1.432976493843264032e-01
-3.845655133276239535e-01
3.788207812560572263e-01
-1.694485205907644287e-01
-1.149593857053511116e-02
3.485069814372198094e-01
9.532373637404337186e-02
4.686730127426900205e-01
2.262966845163840168e-01
3.281642587473136974e-01
-2.866048251435357463e-01
4.033589305540603159e-02
4.082476808744308627e-01
3.317135591679879481e-01
2.836547221540293429e-02
9.821354110351027122e-02
-5.108703689928482117e-01
-5.093879871385311731e-01
-7.549359975560275549e-02
-3.071596412657714645e-03
-1.756571552968004823e-01
-3.030565830952845485e-01
1.359320607193815200e-01
3.831241015945651696e-01
1.759443248052982856e-01
-1.216218754934651203e-01
3.925709726889458073e-01
-4.503339964225003822e-01
-2.060340806487131471e-01
-2.829955083082633660e-01
-7.050008570748397818e-02
-3.455657124452273243e-01
-3.671102675093593226e-01
1.405799228498909870e-01
9.230164288509498660e-02
6.221562733232791683e-04
-2.555676014049375611e-01
1.734527110957889140e-01
2.739218751366753746e-01
2.324110871902252129e-01
3.207716564942539317e-01
1.745690453973872958e-01
-1.367608438631554013e-01
1.960839194249979489e-01
2.046333327718671217e-03
5.869296692044660008e-02
3.160950846170541145e-02
-8.889185696623524979e-02
-1.577406150881696389e-01
-9.827692813502127145e-02
9.287309025687657399e-03
-2.211228496513436559e-01
-3.590723247103948246e-02
2.318923445322683408e-02
-1.203481659672971521e-01
6.383892959842698764e-03
1.389629806279683508e-02
-7.167889015369051375e-02
8.949084053600327160e-02
-9.944356546266815144e-02
-3.432805110410030308e-02
-1.796147615696694344e-01
2.278828155587269699e-01
2.379566518463840583e-02
-1.061034467412169530e-01
1.858015178803576195e-01
