7.183644158939437308e-01
-4.579931296600810442e-01
-3.659574494729012639e-01
-3.990954727496793808e-01
-5.198455814860584168e-01
3.953708674958517078e-01
2.014029705873576492e-01
3.869314625482649928e-01
-8.130620504727778530e-03
-1.590872127065904584e-01
-5.241839706734308102e-01
-4.369367230132450985e-01
2.666285690675043174e-01
2.771156049398212917e-01
-2.179675592866367750e-01
-1.960285838940907521e-01
-3.643936281174128822e-01
-2.799123798268956520e-01
-5.452113540146285436e-02
-1.308576480840930867e-01
3.162649071867419392e-01
-4.737600696670310474e-01
-3.041686196522464525e-01
3.468485701951710132e-01
3.274269717122119117e-01
-1.883362357693507128e-01
6.569562788930831676e-01
-1.319301634028165193e-01
-4.020311874295542931e-01
-3.807661393652513881e-01
-1.046449353878365213e-01
-1.199332450696387192e-01
-3.917344781609178317e-01
4.380826795084638570e-01
3.659996869369298578e-01
2.881658926609521054e-01
-4.702395470958214974e-01
-4.464788437352800732e-01
3.992260469756756525e-01
4.388307508044713146e-01
-1.275492637794877482e-01
3.735161364651155003e-01
-1.642383573166976141e-01
5.100800217567091899e-01
2.076718643600365954e-01
-3.921103488717932184e-02
7.426862050650247238e-02
4.039156283118943563e-03
4.966339475583686491e-02
6.465162328876571107e-02
2.647782600820801635e-01
-1.199733943502428180e-01
4.049613502730624037e-01
6.880457238314106883e-02
1.335224095068300587e-01
-7.098055064151514992e-02
3.663046579362861602e-03
5.170307646856179412e-02
3.060341671623226581e-02
8.711400364514705619e-02
1.507482084870964967e-01
-3.262588569388189530e-01
4.284838775073662731e-01
7.208591477172446305e-02
2.967686482775641621e-01
4.354228480640596755e-01
