3.631847889283548181e-01
-2.537046200236983129e-01
-1.330636898351207908e-01
-2.612237664294139172e-01
1.368410972609975240e-01
3.151483342233184493e-01
1.811622683869188247e-02
3.622023778992867205e-01
-1.127123643268495429e-02
4.168113314331469699e-01
-2.153612486841063878e-01
-1.737418406297076834e-01
1.852714077004048165e-01
2.194276958040265180e-01
4.650639143248923996e-02
4.566470540374228948e-02
-2.182225842012579242e-01
-1.424144501171790700e-01
-1.078436514148722464e-01
-1.201770047865833788e-02
6.255161471545228613e-02
-2.967868346321178574e-01
-3.165579594266208496e-01
1.921861069649143938e-01
9.038689360949446472e-02
-1.414628619767160089e-01
1.923198088179841059e-01
-5.826310040972913773e-02
-2.262880914018946532e-01
-4.251807855009863690e-01
-7.317084125840501996e-02
-3.959006713037281910e-01
-4.193526026010447327e-01
-2.600286103997312068e-02
1.868356585021067051e-01
1.527132343724564856e-01
-6.711070938145419218e-02
1.353750578070904431e-01
-1.716458913860816060e-02
2.325118400761908288e-01
5.451075410077568101e-02
7.711483648991128426e-02
9.048649741737595231e-02
1.285024003631231038e-01
-1.319619912030904618e-01
-1.072435211959355122e-01
-5.647425498380489843e-03
8.425945637320136905e-02
-3.976431981331899485e-02
-8.090507099568917948e-02
2.673815245341247711e-03
-2.868265653443977797e-02
2.024516662625088642e-02
1.140831939557095109e-01
-2.444788179702005529e-02
3.839209291312144917e-02
7.208445820994804909e-02
7.255129807445430401e-02
1.093371892639211501e-01
-1.348942836426110167e-02
5.305841901589779253e-02
-7.146497233501651614e-02
1.346102708631899125e-01
-3.668730500689094173e-03
1.314240884464579207e-01
2.374408525796712077e-01
