4.160012793228695105e-01
1.061959966949511946e-02
9.629697071766203653e-02
1.206327608467751694e-01
1.582596405145743068e-01
4.752702588722416133e-01
-5.459100729562053889e-02
1.773827478251024936e-01
9.997411655906342232e-02
2.902308180008685290e-01
5.126022654183385457e-02
-3.813711051929714446e-03
1.429470646516180499e-01
1.780298382394431000e-01
-8.824885506783203271e-02
-1.702328294794500652e-01
-4.348951520826290218e-01
-4.392462085374584380e-01
-3.234844886633769789e-01
2.320108683810280237e-01
-1.680909032343833043e-01
2.562982459447815317e-02
1.019881784541763620e-01
2.714397198198136851e-01
3.333506159032872396e-01
-9.560316200488924721e-02
4.072199402931758749e-01
-3.394034457059660337e-01
-2.477725443950477557e-01
-3.252313122749659335e-01
-5.189153690236160132e-01
-7.110158671802346841e-01
-3.218296600273610197e-01
-1.293599526515758213e-01
2.661505311280153441e-01
-2.429568176346171837e-01
-2.847296072542388964e-02
1.924060091879189749e-01
-6.671104529534728489e-02
6.991029963341174880e-02
7.153136901167808648e-02
2.026288726801442897e-01
-2.761268704124866802e-01
1.789892245137395255e-01
1.753976332104041636e-01
-2.302080290183751432e-01
-6.955762249634368788e-02
-3.312076424569967027e-03
-2.843018531873406016e-02
-7.404659471964979145e-02
9.075538557194814948e-02
-1.130203123636188967e-01
2.605339502703534205e-01
-1.731121503565229841e-02
1.113619974744089053e-01
1.123296057711548612e-01
1.639109368166205838e-01
1.285748146556286164e-01
3.864599759984755911e-01
2.416691752921755754e-01
1.497808314574348987e-01
-1.194820692360008402e-01
7.861275286170461840e-02
-2.102543653558342218e-01
1.586528508088581868e-01
-1.569801666488026826e-01
