6.758329494602666188e-01
2.060899030555206901e-01
3.444271632513054016e-01
2.255564321546211504e-01
2.631908814973415445e-01
5.761756944151869009e-01
3.233204563315227320e-01
5.492007646310186342e-01
4.476481819040796784e-01
5.732295515973186983e-01
3.397623123619802343e-01
2.203340881415035979e-01
1.070618148672679848e-01
1.043128378156141650e-01
8.075686593324346574e-02
2.929928681381489541e-01
2.189449765362222744e-01
6.325696701459566917e-02
1.157389921891799206e-01
4.258024152478747104e-01
2.263770611116306120e-01
1.866759281704518936e-01
2.138633029796395135e-01
4.698027065020484727e-01
3.586454303726441806e-01
1.771208719347410754e-01
1.454920276333717399e-01
1.609735392546384272e-02
3.339216425284806666e-01
1.067358593918105308e-01
-7.722645186737833733e-02
-3.557509698276529186e-01
-1.681145897101202213e-01
4.385987802215469689e-01
3.124140789920185624e-01
2.134918677043729646e-02
3.693900964488370797e-01
3.313004598701111969e-01
2.749218747100096172e-01
3.070630489524671103e-01
3.312581118936203661e-01
1.567501814268847937e-01
1.697531942843618635e-01
2.914766755359501915e-01
1.994952050860492043e-01
1.820837996620421895e-01
1.585045219058988097e-01
1.199900258767443578e-01
1.018080843038952077e-01
1.602358464620927958e-01
2.010724671530023100e-01
1.580356828985048645e-01
6.505497684730356112e-02
2.090670100701105261e-01
1.704925640720846014e-01
1.622616678806855783e-01
1.345489474667878604e-01
2.093656243797150096e-01
2.155999797490621428e-01
1.092037377009410504e-01
1.552024967303529679e-01
6.007076663468325500e-02
2.548841229802915609e-01
1.653276381532069739e-01
1.573423302284648329e-01
1.848488669974704957e-01
