7.036494248105200633e-01
-1.891344229437554036e-01
-7.209638229999000558e-02
-7.601090155775172552e-02
-5.174308702359112222e-02
5.352445631862906561e-01
2.943520157855809005e-01
4.830745824202993255e-01
3.233284042765250388e-01
3.569626151160819605e-01
3.193062725303969646e-02
6.028950269004067219e-02
1.108669245209608495e-01
3.050859775609526259e-01
4.680557042314843069e-02
1.023719854360917864e-01
1.706426763739848917e-01
1.278820603394682232e-01
3.307024724919703784e-01
3.919060892873426627e-01
4.890336141249336244e-01
-7.049223855989285303e-02
-1.621098763314933189e-01
2.288296632668588848e-01
3.689046345316533970e-01
-1.930709719649970069e-01
4.654366663431935280e-01
1.237472749917411796e-01
3.215355753930335125e-02
2.661437314404013765e-02
-6.892111414658448447e-03
8.019574992296431282e-02
8.271507619012682944e-02
4.682292379315257658e-01
5.877040816020696612e-01
2.708864518314337277e-01
-3.412748651072290001e-02
-4.480811239077861496e-02
2.605134059661266543e-01
4.320786616566940630e-01
2.260438399975008561e-01
3.305826216158874731e-01
3.052235809027915581e-01
3.243555258021317833e-01
3.806528161943478761e-01
1.156708360653966317e-01
9.224454203337231761e-02
1.875416857001136195e-01
2.670118648661378921e-02
1.652956971516156282e-01
6.288138225966669395e-03
6.521221801653344363e-02
3.467550476818212490e-02
1.276013404180877109e-01
6.035009827073173350e-02
-1.536582531612437630e-01
-1.238312655293598158e-01
3.426834286245630246e-01
3.782725409693679097e-01
1.108295898439475985e-01
2.200575404766397236e-01
1.580598687072171382e-01
3.191875780826913811e-01
2.503724441427519487e-01
7.673954437983183940e-02
1.700659576975803444e-02
