5.050939543722210434e-01
5.551822112581623891e-02
4.749909399416122335e-01
2.284314287358277240e-01
5.672100010045143526e-01
6.126271910005861576e-01
3.333859887029234081e-01
6.631728956288511778e-01
6.034431218543829800e-01
7.408845591095714056e-01
2.297107886510860453e-01
5.208836215299204042e-01
4.782550214372830455e-01
4.339200665590918771e-01
5.346283057223276680e-01
3.664920876986021980e-01
3.317560800974308499e-01
2.877542964881677490e-01
3.287329800494890875e-01
3.594218399811008879e-01
4.389657375480532364e-01
-2.008856577509110508e-02
2.349547364144686512e-01
2.172740488921806323e-01
1.330887529469585717e-01
2.580276660695555654e-02
4.070457206747032930e-01
1.902706409978706659e-01
-3.202228967367502788e-02
9.090567009069352999e-02
2.250691367051580183e-01
-3.930289813123633708e-02
-3.562256366508997213e-02
3.397184932279065928e-01
4.203994328892573518e-01
4.947202297089687284e-01
1.126505141111134034e-01
2.926214971035880352e-01
2.710827295983032070e-01
2.744508847476654356e-01
2.042781389114979029e-01
3.597155737175042889e-01
3.076058077112419631e-01
4.664288742578874825e-01
3.747732639975079327e-01
9.049098227425107777e-02
1.336118658375075041e-01
2.215222285048704942e-01
1.590709278977949226e-01
1.860000470807998407e-01
1.848141140988628084e-01
-3.097080782950912409e-02
7.081711693182116130e-02
1.234155481063343440e-01
9.450022931331099330e-02
1.320580196210049788e-02
3.993199911510175032e-02
3.108790198590568044e-01
3.242909581285794984e-01
2.020443173247903346e-01
2.041735329010310462e-01
1.165942084364192943e-01
9.127791633468820831e-02
1.680913277286316954e-01
2.857141130714274113e-01
2.571638295871813140e-01
