4.892428036952516379e-01
-1.090514980897978325e-01
-1.006617917725614597e-01
5.960504722514751996e-02
4.825261743783744450e-02
3.660120608309055945e-01
8.796862159085903909e-02
2.294268849914113950e-01
3.834130793634902834e-01
3.322843919726057860e-01
-6.444429843322865836e-02
-1.200988786610686226e-01
-2.447361507539959902e-01
-8.546492631318487743e-02
-1.539448754608405689e-01
-1.484094958332329572e-01
-2.355272716801037891e-01
-3.962974982910851263e-01
-3.693067523259496165e-01
1.284507601788195674e-01
1.364723013069551460e-01
3.290464214906708984e-02
-5.674800394759890038e-02
1.961198462083048877e-01
3.141729235141493271e-01
-9.419095750917126642e-02
2.608416137937380475e-01
-3.069067739919374427e-01
-2.321933916496611294e-01
-3.650820501504888904e-01
-4.868176081727564330e-01
-5.843183193981541512e-01
-5.816478184218347725e-01
1.827142049341064778e-01
1.854308634425297919e-01
-1.358245244281897635e-01
2.227135540267704758e-02
-1.332012420865282820e-01
8.302817092594925313e-03
6.818483548070478073e-02
-6.138223366850164425e-02
3.271642973630842777e-01
-1.521029650772082464e-01
2.939906952014523789e-01
2.269354491495090276e-01
-1.769868356990889346e-01
1.387660706574926801e-02
9.268337086080010931e-03
-7.333163154080458990e-02
-7.163907230432715878e-02
5.707075803673865300e-02
-1.078873389516280673e-01
2.610014366224306867e-02
1.276496456344660690e-01
1.573453680480124770e-03
6.829447897446759563e-02
1.369163974684141621e-03
-1.057257731737080986e-01
2.611435853646627558e-01
-1.792507586366214878e-01
8.769735318826470116e-02
-3.485974659781656548e-01
3.777072694386811591e-01
1.283364638223152832e-01
2.389391386463276534e-01
1.686558903418327038e-01
