6.162843044106066648e-01
-2.694671949279842105e-01
-2.104034128000538406e-01
-2.626592511110077410e-01
-4.009964148517055071e-01
4.968409364748355705e-01
4.454830494352966797e-02
3.853751591562075696e-01
2.294721100034896599e-01
5.392873591163224734e-02
-2.824961873635025711e-01
-6.041388730917836014e-01
-2.842988536105752959e-03
2.517955747922323018e-01
-5.314021060921975126e-01
-4.062983586368706379e-01
-2.493767683036353933e-01
-1.264831151323057290e-01
-8.418559013375702393e-02
7.826509871902741222e-02
9.219938158612281387e-02
-2.799205509511409548e-02
-3.623971107431586125e-01
2.940551477872581643e-01
3.397569407031814093e-01
-2.896578699182685845e-01
5.099875727473363041e-01
-2.541537544402087123e-01
-3.425489291789886592e-01
-4.815599601430589072e-01
-2.843116135871353034e-01
-3.061195252244241494e-01
-5.562517055867786109e-01
4.887484126362215409e-01
2.233439407974334434e-01
7.888925814985264795e-02
-1.501523875978436895e-01
-1.538893510917954399e-01
2.491805703962116925e-01
2.947980132093319106e-01
1.813395270391127134e-01
-1.936125531339145250e-02
-1.056903463238954427e-01
3.314413850085066310e-02
-7.961145716513216147e-03
-1.033024840346668041e-02
1.288196855046744305e-01
1.501204778152944452e-01
3.253894751031543610e-03
2.855132899112357014e-01
-1.697362625172979811e-01
-1.367107541068655809e-03
-3.765483300643178433e-02
-1.809636628922401680e-01
2.824482411774235230e-02
2.432184357296295618e-01
4.425485174602870886e-02
-2.213812135467604914e-01
-4.057259560269257936e-02
-5.536512821846350380e-02
1.624245214772055690e-01
-2.032171894776599319e-01
1.699758255105952021e-01
4.370108914327287819e-02
-2.666249561346643177e-02
1.561820353580065622e-03
