4.345824321567546833e-01
-1.533344621305099409e-01
2.079967754094068366e-01
9.507637321565232114e-02
1.321419846408681542e-01
4.092917268752608306e-01
5.374753176150355582e-02
4.023506220228467156e-01
2.881093735556118918e-01
4.332758617002793189e-01
7.636835494606102059e-02
-9.246930668670132192e-02
9.826283313536934849e-02
8.050779309789089788e-02
-2.485856245515624396e-01
-4.278089879097102949e-02
-4.040824129335221504e-01
-4.504993344121433485e-01
-2.112949249657653794e-01
-1.205762383847682750e-01
7.922248769969422733e-02
2.649482644095037709e-04
-8.092551031357206673e-03
2.589037059846543976e-01
1.768477706620499856e-01
-1.922806897040732210e-01
3.659201066303848227e-01
-3.087201213688007262e-01
-3.111780437727186266e-01
-4.795495265374234428e-01
-3.012714219376996239e-01
-6.028861229087776330e-01
-5.149467036458964531e-01
4.942722565349817396e-03
1.952709730157296542e-01
3.059498588318241424e-02
-1.392153983797203010e-01
-2.387272727321361754e-01
-1.801214754313835986e-02
-1.869286510327835271e-01
-1.802762826609342062e-01
2.656093897027569373e-01
5.603650579761012412e-02
3.070429716033831191e-01
4.663881047933237101e-01
2.336367639371903990e-02
-1.357906749003478797e-01
-6.632037731993951912e-02
-3.639764518184974984e-02
-5.718318711882044991e-02
1.718135909016188165e-02
-1.247471258066032707e-01
1.219138632970985653e-01
1.218090013674191646e-01
1.249948286483832938e-01
1.431741489814285784e-01
2.562146688399517119e-02
1.006341204550337126e-01
1.320119868269926111e-01
8.324962961451562449e-03
8.037296688478437479e-02
-1.229671709779377731e-01
2.041207126563273633e-01
7.938540988899353557e-02
1.319954955829539534e-01
1.079708235905608577e-01
