3.363166996378718077e-01
5.236148105408532788e-02
2.747508465297338748e-02
1.135668794018954014e-01
7.067292430138197301e-02
4.441617186424632324e-01
-1.020390756949621641e-01
2.969872715182368395e-01
2.326533997661687780e-01
3.412396345330707681e-01
1.168765938865761744e-01
-3.331442715776776475e-02
6.403692196926027980e-02
3.306480698658751383e-01
-9.045957764705125914e-02
-2.240797486068494548e-01
-1.427214254592608644e-01
-4.559181518416780543e-01
-2.931313126320518325e-01
-6.135668292242003191e-02
5.866831872770607303e-02
2.836620243666742591e-01
-1.218057743251148711e-01
2.262362726980423622e-01
1.990455901097216984e-01
-1.043605542344113873e-01
3.378726465227466225e-01
-2.529200648754555414e-01
-1.449765849224387004e-01
-3.453646366744159146e-01
-3.528153943284280669e-01
-5.625713169918163947e-01
-4.002173107550612841e-01
-1.198626673014525357e-01
2.459384901737615980e-01
-2.674491012740099274e-02
1.146760815522817611e-01
6.499536956718802994e-02
-3.636512345209268193e-02
1.348514794891362001e-01
5.090631334642848477e-02
8.560160554995982496e-02
2.518251054297450733e-02
1.354941888245680959e-01
-4.504277700615578334e-02
-1.934036829492734658e-02
-9.046905719727298123e-02
-5.709577418254301734e-02
-5.736444919172696555e-02
-2.048723568926407168e-01
1.303803727704287430e-01
9.676318752385591748e-02
9.783767558425572608e-02
1.737375760283253190e-01
2.183583953993370463e-02
-3.643231482249574549e-02
-4.566014536901912696e-02
-1.227731350251354790e-02
2.096413263242309297e-02
2.456907449400946158e-02
-7.126151923110431163e-02
-3.132799388854746320e-02
9.768874107154090769e-02
3.225405979323596461e-02
-1.944648961410332388e-01
5.058303941098434529e-03
