7.961714294096021716e-01
4.622540074629934437e-01
5.056429916712354977e-01
4.276959412378783520e-01
4.454442439876675763e-01
7.116747578687411258e-01
5.651479235335045148e-01
6.613740888024112197e-01
4.920526626023937755e-01
5.463709395633418175e-01
5.622385758045244097e-01
4.858126886576457082e-01
3.700239179542643697e-01
3.054357477975201962e-01
4.348545143068809904e-01
3.226932756312569373e-01
2.386205960714668783e-01
1.675092516063085568e-01
2.884844811001308074e-01
5.174874171089292041e-01
3.228100941895793441e-01
3.487982519468158515e-01
2.461574793750294088e-01
3.621906345661769500e-01
4.834980727344925233e-01
2.214912064396103164e-01
3.903075195670014375e-01
2.627831715319810524e-01
3.735175850015546306e-01
2.743084268603793174e-01
2.249490917604114459e-01
1.591245072345240028e-02
2.101210261246951039e-01
4.969523884601379504e-01
4.496774854230151108e-01
2.661501325311135258e-01
5.346842415996470033e-01
5.283504727218646391e-01
4.737367986140419429e-01
5.514363303078376743e-01
5.577440163250231286e-01
4.089287033433194329e-01
3.705452566369393796e-01
4.620326782131052856e-01
3.287068834669167328e-01
3.205411426621325721e-01
2.665617068802343392e-01
1.464666449810458349e-01
4.513378634803492245e-02
-4.093653513909623759e-02
1.629720344362177165e-01
-1.125001350230314945e-01
1.772453573434917828e-01
2.610795652892176633e-01
2.361218624162861324e-01
4.095826188261394996e-01
3.358714809664695711e-01
8.559097985727490143e-02
2.313930365554809146e-03
-8.765762918486623423e-03
1.806602283990505209e-01
-3.311954115877584204e-02
1.075921620597160289e-01
3.101664501407215280e-01
1.957320208240935222e-01
4.793435128812669199e-01
