6.165266644938971474e-01
1.874064305060520186e-01
1.169621244695816797e-01
4.900810500890157712e-02
2.483882312132000211e-02
4.394453077443857270e-01
-5.359085008590960125e-02
1.521117859111790205e-01
1.076689864172908490e-01
2.269480706022311278e-01
2.319335674143326587e-01
1.616768692834019694e-01
-4.302038125971618769e-03
1.651227905577537236e-01
-6.046110020726642997e-02
1.936577727433375085e-01
2.705518339598239966e-02
-1.283692263050127853e-02
1.220207769024651279e-01
1.047450532203362955e-01
4.960106202882543225e-01
3.382133109999180265e-01
1.977714817756889287e-01
2.291088476342506008e-01
2.030930028360549700e-01
-7.748170372702505027e-02
2.526642575071207930e-01
1.114824595527105083e-01
4.371613694826602670e-01
2.920192955160355597e-01
9.058614101828858789e-02
-2.023716559737823162e-02
-1.827266537535082377e-02
4.381333734426575699e-01
5.573107344705696686e-01
2.222303849018323896e-01
3.788999884846784294e-01
2.338199616189427510e-01
1.042402414401082389e-01
3.829652830693043297e-01
-8.569056266529827270e-02
4.526393837398967057e-01
3.629009947692445337e-01
4.185976868905798565e-01
3.916995638066469443e-01
3.072291522213200787e-01
1.440297912497429667e-01
1.571235794766834282e-01
-3.779157587110838767e-02
-1.256991758631429701e-01
1.735222439480265111e-01
1.961100917083540285e-01
2.081009557376248820e-01
4.399033129428064348e-01
2.332966282816004155e-01
2.032841620966603924e-01
2.151506655074705843e-01
3.738824637839202047e-01
3.504813011931511291e-01
9.782963142995831918e-02
6.698781541743195622e-02
5.326223291043835628e-02
2.753633855456886215e-01
2.627759293016008746e-01
3.272068767665783917e-01
2.805222966365344406e-01
