8.218436913883073736e-01
5.664827866852173432e-01
5.934932648987556458e-01
5.777369449169296178e-01
5.680075364740985178e-01
6.857498979657774552e-01
7.039888678847440184e-01
7.867721353641153881e-01
6.904025654152656788e-01
6.624145606331552916e-01
3.764040414830929770e-01
3.631298492446476400e-01
3.991399070091012913e-01
6.713019134961587531e-01
4.016817144250768856e-01
6.333715428597566088e-01
7.332304749701447077e-01
5.608040202469763980e-01
6.917764888863408013e-01
6.852474292409646006e-01
6.088077148928936477e-01
2.847428531643546590e-01
1.261623707319001197e-01
2.477231303805893792e-01
5.893286029900731693e-01
2.407820263315425813e-01
6.302339873103549595e-01
3.293610568021450580e-01
4.844004595594085250e-01
4.642763603012772800e-01
4.185949335971428376e-01
4.994709720578877077e-01
4.506343711394443230e-01
7.088363587728115922e-01
7.218160988632333908e-01
4.375814458036103027e-01
6.611558321448037789e-01
6.583065025951426730e-01
5.277682186249023077e-01
6.982770483344880041e-01
7.040722040400972936e-01
5.341791001422209195e-01
6.675282496033354551e-01
4.232121739580912423e-01
5.620949323296976496e-01
2.488183046522427500e-01
1.226319293303009261e-01
8.738282621541645923e-02
1.787788201688093603e-01
1.356753240506617941e-01
3.273392870952256395e-01
2.172778234498299599e-01
3.297265090943509724e-01
4.175030641405303999e-01
2.802957970726933645e-01
3.834042969733568729e-01
2.316873046104999112e-01
1.285745995309243439e-01
3.648946061768554849e-01
2.626151256211217699e-01
4.505622287046813224e-01
3.024754639447758131e-01
4.921985277349854027e-01
5.213291261752763806e-01
3.568084051379190047e-01
6.073504314651502201e-01
