7.154453833879463875e-01
2.044987239633143938e-01
2.859282971676266327e-01
3.877534260778449648e-01
5.195301971032996180e-01
5.522465518598931311e-01
5.274894713121413004e-01
6.579308789781905809e-01
3.680502519686348339e-01
6.707493346969926051e-01
1.605729870138888071e-01
1.403426566028542488e-01
2.765042871370360089e-01
3.796767603740949237e-01
2.959927413854553380e-01
5.840134682558427714e-01
3.652177814037766979e-01
1.921636182115809277e-01
3.161834958642321114e-01
4.379337239808788751e-01
2.721766211936150759e-01
1.450656593059561628e-01
9.070214980448612629e-02
2.730792544337378169e-01
1.894214857172948907e-01
9.480878675096410246e-02
2.305774671356267125e-01
1.919703025701585963e-01
3.026194053238381310e-01
1.904119690203866233e-02
6.684560948243054024e-02
-5.588873719438323430e-03
-8.458028838404801908e-02
1.491403822556693903e-01
4.609642320710604091e-01
2.870656751679637186e-01
4.152014724417510405e-01
4.007085347443205547e-01
2.006239369559009444e-01
3.575225253045019591e-01
3.972438942328989642e-01
2.201000706630274195e-01
4.393003481425996615e-01
2.940005137208467345e-01
3.520598853781484738e-01
2.871200171296775516e-01
2.041601797973668364e-01
2.234488609290416136e-02
5.429310968682936334e-02
5.956463230008863380e-02
8.908515606328099024e-02
2.211239149875855459e-01
3.977969502029375659e-02
2.732103627434496751e-01
1.835740940628200479e-01
3.127550496469498897e-01
2.692215905778136409e-01
1.241769088602296262e-01
2.787138855737438248e-01
2.718851446733691057e-01
1.191161860622189511e-01
2.899499826219261167e-01
2.903981281686688898e-01
2.810898638151254625e-01
3.458834611822704797e-01
3.486808611857239448e-01
